ROC:     FPix_BmI_D3_BLD1_PNL1_RNG1_ROC0
col00:   532194754476378484627526a78a6978a488878a8964a89db6a8687bb976698ca669d9779b676991
col01:   5676787497795977b687b98a7599a8b785889677c7b9aa7696b6a6599d962898ba8a8889948966a7
col02:   4932a896346835b5b3aab49a68a8ab9d66c8975a88979aa6999bb6887977989cbd67a6b63a56998a
col03:   4965c94489c978588c89ba78a929973c6a9ba99adf8ea8a9ac7cc9abb9b9babbdb8dc9887b676974
col04:   6455146a49a6878b99a49b78bb9abcad7a6ac7799978a9b8b756a99ab98aaa7a8da6aca697997b89
col05:   154773445c47378997678dbabca86dbab9c57aa99eaa8bc9c96b79a8a9bbcfcd66869a8c9d865da6
col06:   a8156616b778668359675c679788a9c6bc99aa888d7b7cd9b78b8aa99ea997aaab599bbb77795942
col07:   8a638ad74555a986845aa8849b6a8897795aa699c84c7ab89ad895da6bade946ba7ecd7ad97b8176
col08:   36899748c89874baaaa98bb9a578865aaa7c667b299a8a75db462c67b86cacd9b8baae9989648c25
col09:   7875c36949a77976cb85aa98797b96d989aaeaabb8aaa8a9dd8ab67baa77aa877ac8f8bc95b9a8a9
col10:   6587c917527a87797aeaa7b8a8ba7786bb8b9bda9b999cbd9ada8d63a9dbaa7b9bb6dec99c997cd6
col11:   251868664a747d769788995b96c8a49bc98b68896996aa99a9777a8aa9d5aa8a86775889cb839974
col12:   1a485897a7927874a99779e8a7885979aa89a84bdb9a95c6a3cbb989eb78dcbbaabdac93ba884672
col13:   455c37a66da5a7837898a5987b468a96cc7a68977b668e87685ac88cebeb87849a9a8aa897859569
col14:   764963588855b8aa97d6aa9a7d94a6878ba86ca97c99c677a9ca696ebb99ab966c9ea2aab997a376
col15:   97337645666cb8c4896758a94769a798a84d6b9a98ea6c98688ac9ac7aab99bcc65c7d8e9d799749
col16:   8787c758966bc79bc657c9c577ad5aa979c9a9978c9b39b98b9ea578bbd9ab9bbe94cc87d79dd8a5
col17:   87594b84a747c488976599b5676b965993aac9cc8b7c8aa8ac86aa89798d79abb85b7c6679989815
col18:   55649668151387b73a8ac9a9a5599a9b9aaaa9aba9aa7b68866bedfcc79da5bca8bca6ba8ab59c46
col19:   447687475317bb859685a97ac77986898a8e8ccc97c9d9da77a76c8c99cbeba9b67fdda49b865464
col20:   1657647678378714d87895677787a6a787a6855998ba778aaa5aaa9b9899abc98bca8c8ba756a884
col21:   537668377797c68c96578b8998999884c7a9988c97cdacb99d7b7ca1ca9ca9aaab947ac996778986
col22:   87797a844b5986578799b7ba6ac9a9b786c55898a68a9ad9b58b7bad77ba9b586698c96bc98a44c2
col23:   8a56c855898577469685698698a99baa4775aa988b7b9aaabc7cb57b9997a7b5bca2a96964c59998
col24:   45766876766a7a7c7a676e9898a8b969c989daccbaaf996e999fba78da8c9dbb9ca8bb8786b77874
col25:   5737567a79686a8da95788d99c96469c969c5597bc8653bca9aa6ad6969a7c678ad86ab7868895c8
col26:   8983aa6b69e8a7e696b8b7b9beb9b999baa9c7b9f9aeccefebccdbcea8da4ec9ebc9eb8baba856c5
col27:   985588bbb99875aaba4b8a7adb5a6a99acdab9b7c8b98fbc9b8d8a6cbcdca599ac8ba95cbbacaa58
col28:   6c5679779a998789aab99ac7ccd9aefc88acb88d8d9a9cbceedede9dcddbbc8bbababb9fa9ccb69b
col29:   8666795aa8a8b86b8979caaaba9ad7ddca6a9ee6eb9fbddada897aacae8fbccafaaad868bbbb9a9a
col30:   ca79b47a769aa97aa66978c6a47a9c8cbc98eda77b9ad9dcbddadddc6cbabacbb969ba8cc7abbaa7
col31:   74686887b688869969c7c697aabd5bde8fabb9cbaadb98ac877acecbdbbcc98bdc9dedaaaacaaf89
col32:   39a857874b899b97b89ce9adbbc95c89dedabccfabdefeccca9adbaaccc99988dcbdbbddbac98998
col33:   b967b8968fcbb4bb8b9a89f9d7bdca9aacabb9cdcdbaabfebad8baadebb9aaa9cdcdccc98caca8ba
col34:   a95879876a9a8c6bb8a89fdb6c8bdccccfabdda97b88bbdcbd88dbc9fcc8dacaece6d8ac74a9dd85
col35:   a87858ab86abcac9b98e99b77ecdcb9eac9a9cdd9db8cc9ceaabcb9a66abcbac9dcba88d9dbcfc66
col36:   54bd79a975b98898ddabc75bacac8cb87dcbefc8bcdacbbcbdcdaa8cdeffef99e9a9eeecafb8bd89
